34,16,6, raw_val: 323.948083344, x^2: -1.09843909435, z: -2, k: 6
34,16,7, raw_val: 323.948083344, x^2: -1.09843909435, z: -1, k: 7
34,16,8, raw_val: 323.948083344, x^2: -1.09843909435, z: 0, k: 8
34,16,9, raw_val: 323.948083344, x^2: -1.09843909435, z: 1, k: 9
34,16,10, raw_val: 323.948083344, x^2: -1.09843909435, z: 2, k: 10
34,16,11, raw_val: 323.948083344, x^2: -1.09843909435, z: 3, k: 11
34,16,12, raw_val: 323.948083344, x^2: -1.09843909435, z: 4, k: 12
34,16,13, raw_val: 323.948083344, x^2: -1.09843909435, z: 5, k: 13
34,16,14, raw_val: 323.948083344, x^2: -1.09843909435, z: 6, k: 14
34,16,15, raw_val: 323.948083344, x^2: -1.09843909435, z: 7, k: 15
34,17,0, raw_val: 305.729139162, x^2: -0.628543755586, z: -8, k: 0
34,17,1, raw_val: 305.729139162, x^2: -0.628543755586, z: -7, k: 1
34,17,2, raw_val: 305.729139162, x^2: -0.628543755586, z: -6, k: 2
34,17,3, raw_val: 305.729139162, x^2: -0.628543755586, z: -5, k: 3
34,17,4, raw_val: 305.729139162, x^2: -0.628543755586, z: -4, k: 4
34,17,5, raw_val: 305.729139162, x^2: -0.628543755586, z: -3, k: 5
34,17,6, raw_val: 305.729139162, x^2: -0.628543755586, z: -2, k: 6
34,17,7, raw_val: 305.729139162, x^2: -0.628543755586, z: -1, k: 7
34,17,8, raw_val: 305.729139162, x^2: -0.628543755586, z: 0, k: 8
34,17,9, raw_val: 305.729139162, x^2: -0.628543755586, z: 1, k: 9
34,17,10, raw_val: 305.729139162, x^2: -0.628543755586, z: 2, k: 10
34,17,11, raw_val: 305.729139162, x^2: -0.628543755586, z: 3, k: 11
34,17,12, raw_val: 305.729139162, x^2: -0.628543755586, z: 4, k: 12
34,17,13, raw_val: 305.729139162, x^2: -0.628543755586, z: 5, k: 13
34,17,14, raw_val: 305.729139162, x^2: -0.628543755586, z: 6, k: 14
34,17,15, raw_val: 305.729139162, x^2: -0.628543755586, z: 7, k: 15
34,18,0, raw_val: 275.795501886, x^2: 0.0844530130619, z: -8, k: 0
34,18,1, raw_val: 275.795501886, x^2: 0.0844530130619, z: -7, k: 1
34,18,2, raw_val: 275.795501886, x^2: 0.0844530130619, z: -6, k: 2
34,18,3, raw_val: 275.795501886, x^2: 0.0844530130619, z: -5, k: 3
34,18,4, raw_val: 275.795501886, x^2: 0.0844530130619, z: -4, k: 4
34,18,5, raw_val: 275.795501886, x^2: 0.0844530130619, z: -3, k: 5
34,18,6, raw_val: 275.795501886, x^2: 0.0844530130619, z: -2, k: 6
34,18,7, raw_val: 275.795501886, x^2: 0.0844530130619, z: -1, k: 7
34,18,8, raw_val: 275.795501886, x^2: 0.0844530130619, z: 0, k: 8
34,18,9, raw_val: 275.795501886, x^2: 0.0844530130619, z: 1, k: 9
34,18,10, raw_val: 275.795501886, x^2: 0.0844530130619, z: 2, k: 10
34,18,11, raw_val: 275.795501886, x^2: 0.0844530130619, z: 3, k: 11
34,18,12, raw_val: 275.795501886, x^2: 0.0844530130619, z: 4, k: 12
34,18,13, raw_val: 275.795501886, x^2: 0.0844530130619, z: 5, k: 13
34,18,14, raw_val: 275.795501886, x^2: 0.0844530130619, z: 6, k: 14
34,18,15, raw_val: 275.795501886, x^2: 0.0844530130619, z: 7, k: 15
34,19,0, raw_val: 232.202057186, x^2: 0.991527102001, z: -8, k: 0
34,19,1, raw_val: 232.202057186, x^2: 0.991527102001, z: -7, k: 1
34,19,2, raw_val: 232.202057186, x^2: 0.991527102001, z: -6, k: 2
34,19,3, raw_val: 232.202057186, x^2: 0.991527102001, z: -5, k: 3
34,19,4, raw_val: 232.202057186, x^2: 0.991527102001, z: -4, k: 4
34,19,5, raw_val: 232.202057186, x^2: 0.991527102001, z: -3, k: 5
34,19,6, raw_val: 232.202057186, x^2: 0.991527102001, z: -2, k: 6
34,19,7, raw_val: 232.202057186, x^2: 0.991527102001, z: -1, k: 7
34,19,8, raw_val: 232.202057186, x^2: 0.991527102001, z: 0, k: 8
34,19,9, raw_val: 232.202057186, x^2: 0.991527102001, z: 1, k: 9
34,19,10, raw_val: 232.202057186, x^2: 0.991527102001, z: 2, k: 10
34,19,11, raw_val: 232.202057186, x^2: 0.991527102001, z: 3, k: 11
34,19,12, raw_val: 232.202057186, x^2: 0.991527102001, z: 4, k: 12
34,19,13, raw_val: 232.202057186, x^2: 0.991527102001, z: 5, k: 13
34,19,14, raw_val: 232.202057186, x^2: 0.991527102001, z: 6, k: 14
34,19,15, raw_val: 232.202057186, x^2: 0.991527102001, z: 7, k: 15
34,20,0, raw_val: 174.309235039, x^2: 1.95548326216, z: -8, k: 0
34,20,1, raw_val: 174.309235039, x^2: 1.95548326216, z: -7, k: 1
34,20,2, raw_val: 174.309235039, x^2: 1.95548326216, z: -6, k: 2
34,20,3, raw_val: 174.309235039, x^2: 1.95548326216, z: -5, k: 3
34,20,4, raw_val: 174.309235039, x^2: 1.95548326216, z: -4, k: 4
34,20,5, raw_val: 174.309235039, x^2: 1.95548326216, z: -3, k: 5
34,20,6, raw_val: 174.309235039, x^2: 1.95548326216, z: -2, k: 6
34,20,7, raw_val: 174.309235039, x^2: 1.95548326216, z: -1, k: 7
34,20,8, raw_val: 174.309235039, x^2: 1.95548326216, z: 0, k: 8
34,20,9, raw_val: 174.309235039, x^2: 1.95548326216, z: 1, k: 9
34,20,10, raw_val: 174.309235039, x^2: 1.95548326216, z: 2, k: 10
34,20,11, raw_val: 174.309235039, x^2: 1.95548326216, z: 3, k: 11
34,20,12, raw_val: 174.309235039, x^2: 1.95548326216, z: 4, k: 12
34,20,13, raw_val: 174.309235039, x^2: 1.95548326216, z: 5, k: 13
34,20,14, raw_val: 174.309235039, x^2: 1.95548326216, z: 6, k: 14
34,20,15, raw_val: 174.309235039, x^2: 1.95548326216, z: 7, k: 15
34,21,0, raw_val: 104.037701381, x^2: 2.75665537807, z: -8, k: 0
34,21,1, raw_val: 104.037701381, x^2: 2.75665537807, z: -7, k: 1
34,21,2, raw_val: 104.037701381, x^2: 2.75665537807, z: -6, k: 2
34,21,3, raw_val: 104.037701381, x^2: 2.75665537807, z: -5, k: 3
34,21,4, raw_val: 104.037701381, x^2: 2.75665537807, z: -4, k: 4
34,21,5, raw_val: 104.037701381, x^2: 2.75665537807, z: -3, k: 5
34,21,6, raw_val: 104.037701381, x^2: 2.75665537807, z: -2, k: 6
34,21,7, raw_val: 104.037701381, x^2: 2.75665537807, z: -1, k: 7
34,21,8, raw_val: 104.037701381, x^2: 2.75665537807, z: 0, k: 8
34,21,9, raw_val: 104.037701381, x^2: 2.75665537807, z: 1, k: 9
34,21,10, raw_val: 104.037701381, x^2: 2.75665537807, z: 2, k: 10
34,21,11, raw_val: 104.037701381, x^2: 2.75665537807, z: 3, k: 11
34,21,12, raw_val: 104.037701381, x^2: 2.75665537807, z: 4, k: 12
34,21,13, raw_val: 104.037701381, x^2: 2.75665537807, z: 5, k: 13
34,21,14, raw_val: 104.037701381, x^2: 2.75665537807, z: 6, k: 14
34,21,15, raw_val: 104.037701381, x^2: 2.75665537807, z: 7, k: 15
34,22,0, raw_val: 26.6027878994, x^2: 3.17101226705, z: -8, k: 0
34,22,1, raw_val: 26.6027878994, x^2: 3.17101226705, z: -7, k: 1
34,22,2, raw_val: 26.6027878994, x^2: 3.17101226705, z: -6, k: 2
34,22,3, raw_val: 26.6027878994, x^2: 3.17101226705, z: -5, k: 3
34,22,4, raw_val: 26.6027878994, x^2: 3.17101226705, z: -4, k: 4
34,22,5, raw_val: 26.6027878994, x^2: 3.17101226705, z: -3, k: 5
34,22,6, raw_val: 26.6027878994, x^2: 3.17101226705, z: -2, k: 6
34,22,7, raw_val: 26.6027878994, x^2: 3.17101226705, z: -1, k: 7
34,22,8, raw_val: 26.6027878994, x^2: 3.17101226705, z: 0, k: 8
34,22,9, raw_val: 26.6027878994, x^2: 3.17101226705, z: 1, k: 9
34,22,10, raw_val: 26.6027878994, x^2: 3.17101226705, z: 2, k: 10
34,22,11, raw_val: 26.6027878994, x^2: 3.17101226705, z: 3, k: 11
34,22,12, raw_val: 26.6027878994, x^2: 3.17101226705, z: 4, k: 12
34,22,13, raw_val: 26.6027878994, x^2: 3.17101226705, z: 5, k: 13
34,22,14, raw_val: 26.6027878994, x^2: 3.17101226705, z: 6, k: 14
34,22,15, raw_val: 26.6027878994, x^2: 3.17101226705, z: 7, k: 15
34,23,0, raw_val: -50.3597825853, x^2: 21.5334998394, z: -8, k: 0
34,23,1, raw_val: -50.3597825853, x^2: 21.5334998394, z: -7, k: 1
34,23,2, raw_val: -50.3597825853, x^2: 21.5334998394, z: -6, k: 2
34,23,3, raw_val: -50.3597825853, x^2: 21.5334998394, z: -5, k: 3
34,23,4, raw_val: -50.3597825853, x^2: 21.5334998394, z: -4, k: 4
34,23,5, raw_val: -50.3597825853, x^2: 21.5334998394, z: -3, k: 5
34,23,6, raw_val: -50.3597825853, x^2: 21.5334998394, z: -2, k: 6
34,23,7, raw_val: -50.3597825853, x^2: 21.5334998394, z: -1, k: 7
34,23,8, raw_val: -50.3597825853, x^2: 21.5334998394, z: 0, k: 8
34,23,9, raw_val: -50.3597825853, x^2: 21.5334998394, z: 1, k: 9
34,23,10, raw_val: -50.3597825853, x^2: 21.5334998394, z: 2, k: 10
34,23,11, raw_val: -50.3597825853, x^2: 21.5334998394, z: 3, k: 11
34,23,12, raw_val: -50.3597825853, x^2: 21.5334998394, z: 4, k: 12
34,23,13, raw_val: -50.3597825853, x^2: 21.5334998394, z: 5, k: 13
34,23,14, raw_val: -50.3597825853, x^2: 21.5334998394, z: 6, k: 14
34,23,15, raw_val: -50.3597825853, x^2: 21.5334998394, z: 7, k: 15
34,24,0, raw_val: -119.433344873, x^2: 22.8740000348, z: -8, k: 0
34,24,1, raw_val: -119.433344873, x^2: 22.8740000348, z: -7, k: 1
34,24,2, raw_val: -119.433344873, x^2: 22.8740000348, z: -6, k: 2
34,24,3, raw_val: -119.433344873, x^2: 22.8740000348, z: -5, k: 3
34,24,4, raw_val: -119.433344873, x^2: 22.8740000348, z: -4, k: 4
34,24,5, raw_val: -119.433344873, x^2: 22.8740000348, z: -3, k: 5
34,24,6, raw_val: -119.433344873, x^2: 22.8740000348, z: -2, k: 6
34,24,7, raw_val: -119.433344873, x^2: 22.8740000348, z: -1, k: 7
34,24,8, raw_val: -119.433344873, x^2: 22.8740000348, z: 0, k: 8
34,24,9, raw_val: -119.433344873, x^2: 22.8740000348, z: 1, k: 9
34,24,10, raw_val: -119.433344873, x^2: 22.8740000348, z: 2, k: 10
34,24,11, raw_val: -119.433344873, x^2: 22.8740000348, z: 3, k: 11
34,24,12, raw_val: -119.433344873, x^2: 22.8740000348, z: 4, k: 12
34,24,13, raw_val: -119.433344873, x^2: 22.8740000348, z: 5, k: 13
34,24,14, raw_val: -119.433344873, x^2: 22.8740000348, z: 6, k: 14
34,24,15, raw_val: -119.433344873, x^2: 22.8740000348, z: 7, k: 15
34,25,0, raw_val: -176.180026248, x^2: 25.1126281874, z: -8, k: 0
34,25,1, raw_val: -176.180026248, x^2: 25.1126281874, z: -7, k: 1
34,25,2, raw_val: -176.180026248, x^2: 25.1126281874, z: -6, k: 2
34,25,3, raw_val: -176.180026248, x^2: 25.1126281874, z: -5, k: 3
34,25,4, raw_val: -176.180026248, x^2: 25.1126281874, z: -4, k: 4
34,25,5, raw_val: -176.180026248, x^2: 25.1126281874, z: -3, k: 5
34,25,6, raw_val: -176.180026248, x^2: 25.1126281874, z: -2, k: 6
34,25,7, raw_val: -176.180026248, x^2: 25.1126281874, z: -1, k: 7
34,25,8, raw_val: -176.180026248, x^2: 25.1126281874, z: 0, k: 8
34,25,9, raw_val: -176.180026248, x^2: 25.1126281874, z: 1, k: 9
34,25,10, raw_val: -176.180026248, x^2: 25.1126281874, z: 2, k: 10
34,25,11, raw_val: -176.180026248, x^2: 25.1126281874, z: 3, k: 11
34,25,12, raw_val: -176.180026248, x^2: 25.1126281874, z: 4, k: 12
34,25,13, raw_val: -176.180026248, x^2: 25.1126281874, z: 5, k: 13
34,25,14, raw_val: -176.180026248, x^2: 25.1126281874, z: 6, k: 14
34,25,15, raw_val: -176.180026248, x^2: 25.1126281874, z: 7, k: 15
34,26,0, raw_val: -220.011109351, x^2: 28.0547192321, z: -8, k: 0
34,26,1, raw_val: -220.011109351, x^2: 28.0547192321, z: -7, k: 1
34,26,2, raw_val: -220.011109351, x^2: 28.0547192321, z: -6, k: 2
34,26,3, raw_val: -220.011109351, x^2: 28.0547192321, z: -5, k: 3
34,26,4, raw_val: -220.011109351, x^2: 28.0547192321, z: -4, k: 4
34,26,5, raw_val: -220.011109351, x^2: 28.0547192321, z: -3, k: 5
34,26,6, raw_val: -220.011109351, x^2: 28.0547192321, z: -2, k: 6
34,26,7, raw_val: -220.011109351, x^2: 28.0547192321, z: -1, k: 7
34,26,8, raw_val: -220.011109351, x^2: 28.0547192321, z: 0, k: 8
34,26,9, raw_val: -220.011109351, x^2: 28.0547192321, z: 1, k: 9
34,26,10, raw_val: -220.011109351, x^2: 28.0547192321, z: 2, k: 10
34,26,11, raw_val: -220.011109351, x^2: 28.0547192321, z: 3, k: 11
34,26,12, raw_val: -220.011109351, x^2: 28.0547192321, z: 4, k: 12
34,26,13, raw_val: -220.011109351, x^2: 28.0547192321, z: 5, k: 13
34,26,14, raw_val: -220.011109351, x^2: 28.0547192321, z: 6, k: 14
34,26,15, raw_val: -220.011109351, x^2: 28.0547192321, z: 7, k: 15
34,27,0, raw_val: -253.081964712, x^2: 31.8178247068, z: -8, k: 0
34,27,1, raw_val: -253.081964712, x^2: 31.8178247068, z: -7, k: 1
34,27,2, raw_val: -253.081964712, x^2: 31.8178247068, z: -6, k: 2
34,27,3, raw_val: -253.081964712, x^2: 31.8178247068, z: -5, k: 3
34,27,4, raw_val: -253.081964712, x^2: 31.8178247068, z: -4, k: 4
34,27,5, raw_val: -253.081964712, x^2: 31.8178247068, z: -3, k: 5
34,27,6, raw_val: -253.081964712, x^2: 31.8178247068, z: -2, k: 6
34,27,7, raw_val: -253.081964712, x^2: 31.8178247068, z: -1, k: 7
34,27,8, raw_val: -253.081964712, x^2: 31.8178247068, z: 0, k: 8
34,27,9, raw_val: -253.081964712, x^2: 31.8178247068, z: 1, k: 9
34,27,10, raw_val: -253.081964712, x^2: 31.8178247068, z: 2, k: 10
34,27,11, raw_val: -253.081964712, x^2: 31.8178247068, z: 3, k: 11
34,27,12, raw_val: -253.081964712, x^2: 31.8178247068, z: 4, k: 12
34,27,13, raw_val: -253.081964712, x^2: 31.8178247068, z: 5, k: 13
34,27,14, raw_val: -253.081964712, x^2: 31.8178247068, z: 6, k: 14
34,27,15, raw_val: -253.081964712, x^2: 31.8178247068, z: 7, k: 15
34,28,0, raw_val: -278.50340615, x^2: 39.0429161082, z: -8, k: 0
34,28,1, raw_val: -278.50340615, x^2: 39.0429161082, z: -7, k: 1
34,28,2, raw_val: -278.50340615, x^2: 39.0429161082, z: -6, k: 2
34,28,3, raw_val: -278.50340615, x^2: 39.0429161082, z: -5, k: 3
34,28,4, raw_val: -278.50340615, x^2: 39.0429161082, z: -4, k: 4
34,28,5, raw_val: -278.50340615, x^2: 39.0429161082, z: -3, k: 5
34,28,6, raw_val: -278.50340615, x^2: 39.0429161082, z: -2, k: 6
34,28,7, raw_val: -278.50340615, x^2: 39.0429161082, z: -1, k: 7
34,28,8, raw_val: -278.50340615, x^2: 39.0429161082, z: 0, k: 8
34,28,9, raw_val: -278.50340615, x^2: 39.0429161082, z: 1, k: 9
34,28,10, raw_val: -278.50340615, x^2: 39.0429161082, z: 2, k: 10
34,28,11, raw_val: -278.50340615, x^2: 39.0429161082, z: 3, k: 11
34,28,12, raw_val: -278.50340615, x^2: 39.0429161082, z: 4, k: 12
34,28,13, raw_val: -278.50340615, x^2: 39.0429161082, z: 5, k: 13
34,28,14, raw_val: -278.50340615, x^2: 39.0429161082, z: 6, k: 14
34,28,15, raw_val: -278.50340615, x^2: 39.0429161082, z: 7, k: 15
34,29,0, raw_val: -298.883588477, x^2: 100, z: -8, k: 0
34,29,1, raw_val: -298.883588477, x^2: 100, z: -7, k: 1
34,29,2, raw_val: -298.883588477, x^2: 100, z: -6, k: 2
34,29,3, raw_val: -298.883588477, x^2: 100, z: -5, k: 3
34,29,4, raw_val: -298.883588477, x^2: 100, z: -4, k: 4
34,29,5, raw_val: -298.883588477, x^2: 100, z: -3, k: 5
34,29,6, raw_val: -298.883588477, x^2: 100, z: -2, k: 6
34,29,7, raw_val: -298.883588477, x^2: 100, z: -1, k: 7
34,29,8, raw_val: -298.883588477, x^2: 100, z: 0, k: 8
34,29,9, raw_val: -298.883588477, x^2: 100, z: 1, k: 9
34,29,10, raw_val: -298.883588477, x^2: 100, z: 2, k: 10
34,29,11, raw_val: -298.883588477, x^2: 100, z: 3, k: 11
34,29,12, raw_val: -298.883588477, x^2: 100, z: 4, k: 12
34,29,13, raw_val: -298.883588477, x^2: 100, z: 5, k: 13
34,29,14, raw_val: -298.883588477, x^2: 100, z: 6, k: 14
34,29,15, raw_val: -298.883588477, x^2: 100, z: 7, k: 15
34,30,0, raw_val: -315.53979123, x^2: 100, z: -8, k: 0
34,30,1, raw_val: -315.53979123, x^2: 100, z: -7, k: 1
34,30,2, raw_val: -315.53979123, x^2: 100, z: -6, k: 2
34,30,3, raw_val: -315.53979123, x^2: 100, z: -5, k: 3
34,30,4, raw_val: -315.53979123, x^2: 100, z: -4, k: 4
34,30,5, raw_val: -315.53979123, x^2: 100, z: -3, k: 5
34,30,6, raw_val: -315.53979123, x^2: 100, z: -2, k: 6
34,30,7, raw_val: -315.53979123, x^2: 100, z: -1, k: 7
34,30,8, raw_val: -315.53979123, x^2: 100, z: 0, k: 8
34,30,9, raw_val: -315.53979123, x^2: 100, z: 1, k: 9
34,30,10, raw_val: -315.53979123, x^2: 100, z: 2, k: 10
34,30,11, raw_val: -315.53979123, x^2: 100, z: 3, k: 11
34,30,12, raw_val: -315.53979123, x^2: 100, z: 4, k: 12
34,30,13, raw_val: -315.53979123, x^2: 100, z: 5, k: 13
34,30,14, raw_val: -315.53979123, x^2: 100, z: 6, k: 14
34,30,15, raw_val: -315.53979123, x^2: 100, z: 7, k: 15
34,31,0, raw_val: -328.458323309, x^2: 100, z: -8, k: 0
34,31,1, raw_val: -328.458323309, x^2: 100, z: -7, k: 1
34,31,2, raw_val: -328.458323309, x^2: 100, z: -6, k: 2
34,31,3, raw_val: -328.458323309, x^2: 100, z: -5, k: 3
34,31,4, raw_val: -328.458323309, x^2: 100, z: -4, k: 4
34,31,5, raw_val: -328.458323309, x^2: 100, z: -3, k: 5
34,31,6, raw_val: -328.458323309, x^2: 100, z: -2, k: 6
34,31,7, raw_val: -328.458323309, x^2: 100, z: -1, k: 7
34,31,8, raw_val: -328.458323309, x^2: 100, z: 0, k: 8
34,31,9, raw_val: -328.458323309, x^2: 100, z: 1, k: 9
34,31,10, raw_val: -328.458323309, x^2: 100, z: 2, k: 10
34,31,11, raw_val: -328.458323309, x^2: 100, z: 3, k: 11
34,31,12, raw_val: -328.458323309, x^2: 100, z: 4, k: 12
34,31,13, raw_val: -328.458323309, x^2: 100, z: 5, k: 13
34,31,14, raw_val: -328.458323309, x^2: 100, z: 6, k: 14
34,31,15, raw_val: -328.458323309, x^2: 100, z: 7, k: 15
34,32,0, raw_val: -336.957563453, x^2: 100, z: -8, k: 0
34,32,1, raw_val: -336.957563453, x^2: 100, z: -7, k: 1
34,32,2, raw_val: -336.957563453, x^2: 100, z: -6, k: 2
34,32,3, raw_val: -336.957563453, x^2: 100, z: -5, k: 3
34,32,4, raw_val: -336.957563453, x^2: 100, z: -4, k: 4
34,32,5, raw_val: -336.957563453, x^2: 100, z: -3, k: 5
34,32,6, raw_val: -336.957563453, x^2: 100, z: -2, k: 6
34,32,7, raw_val: -336.957563453, x^2: 100, z: -1, k: 7
34,32,8, raw_val: -336.957563453, x^2: 100, z: 0, k: 8
34,32,9, raw_val: -336.957563453, x^2: 100, z: 1, k: 9
34,32,10, raw_val: -336.957563453, x^2: 100, z: 2, k: 10
34,32,11, raw_val: -336.957563453, x^2: 100, z: 3, k: 11
34,32,12, raw_val: -336.957563453, x^2: 100, z: 4, k: 12
34,32,13, raw_val: -336.957563453, x^2: 100, z: 5, k: 13
34,32,14, raw_val: -336.957563453, x^2: 100, z: 6, k: 14
34,32,15, raw_val: -336.957563453, x^2: 100, z: 7, k: 15
34,33,0, raw_val: -340.78813803, x^2: 100, z: -8, k: 0
34,33,1, raw_val: -340.78813803, x^2: 100, z: -7, k: 1
34,33,2, raw_val: -340.78813803, x^2: 100, z: -6, k: 2
34,33,3, raw_val: -340.78813803, x^2: 100, z: -5, k: 3
34,33,4, raw_val: -340.78813803, x^2: 100, z: -4, k: 4
34,33,5, raw_val: -340.78813803, x^2: 100, z: -3, k: 5
34,33,6, raw_val: -340.78813803, x^2: 100, z: -2, k: 6
34,33,7, raw_val: -340.78813803, x^2: 100, z: -1, k: 7
34,33,8, raw_val: -340.78813803, x^2: 100, z: 0, k: 8
34,33,9, raw_val: -340.78813803, x^2: 100, z: 1, k: 9
34,33,10, raw_val: -340.78813803, x^2: 100, z: 2, k: 10
34,33,11, raw_val: -340.78813803, x^2: 100, z: 3, k: 11
34,33,12, raw_val: -340.78813803, x^2: 100, z: 4, k: 12
34,33,13, raw_val: -340.78813803, x^2: 100, z: 5, k: 13
34,33,14, raw_val: -340.78813803, x^2: 100, z: 6, k: 14
34,33,15, raw_val: -340.78813803, x^2: 100, z: 7, k: 15
34,34,0, raw_val: -341.053158635, x^2: 100, z: -8, k: 0
34,34,1, raw_val: -341.053158635, x^2: 100, z: -7, k: 1
34,34,2, raw_val: -341.053158635, x^2: 100, z: -6, k: 2
34,34,3, raw_val: -341.053158635, x^2: 100, z: -5, k: 3
34,34,4, raw_val: -341.053158635, x^2: 100, z: -4, k: 4
34,34,5, raw_val: -341.053158635, x^2: 100, z: -3, k: 5
34,34,6, raw_val: -341.053158635, x^2: 100, z: -2, k: 6
34,34,7, raw_val: -341.053158635, x^2: 100, z: -1, k: 7
34,34,8, raw_val: -341.053158635, x^2: 100, z: 0, k: 8
34,34,9, raw_val: -341.053158635, x^2: 100, z: 1, k: 9
34,34,10, raw_val: -341.053158635, x^2: 100, z: 2, k: 10
34,34,11, raw_val: -341.053158635, x^2: 100, z: 3, k: 11
34,34,12, raw_val: -341.053158635, x^2: 100, z: 4, k: 12
34,34,13, raw_val: -341.053158635, x^2: 100, z: 5, k: 13
34,34,14, raw_val: -341.053158635, x^2: 100, z: 6, k: 14
34,34,15, raw_val: -341.053158635, x^2: 100, z: 7, k: 15
34,35,0, raw_val: -340.256140948, x^2: 100, z: -8, k: 0
34,35,1, raw_val: -340.256140948, x^2: 100, z: -7, k: 1
34,35,2, raw_val: -340.256140948, x^2: 100, z: -6, k: 2
34,35,3, raw_val: -340.256140948, x^2: 100, z: -5, k: 3
34,35,4, raw_val: -340.256140948, x^2: 100, z: -4, k: 4
34,35,5, raw_val: -340.256140948, x^2: 100, z: -3, k: 5
34,35,6, raw_val: -340.256140948, x^2: 100, z: -2, k: 6
34,35,7, raw_val: -340.256140948, x^2: 100, z: -1, k: 7
34,35,8, raw_val: -340.256140948, x^2: 100, z: 0, k: 8
34,35,9, raw_val: -340.256140948, x^2: 100, z: 1, k: 9
34,35,10, raw_val: -340.256140948, x^2: 100, z: 2, k: 10
34,35,11, raw_val: -340.256140948, x^2: 100, z: 3, k: 11
34,35,12, raw_val: -340.256140948, x^2: 100, z: 4, k: 12
34,35,13, raw_val: -340.256140948, x^2: 100, z: 5, k: 13
34,35,14, raw_val: -340.256140948, x^2: 100, z: 6, k: 14
34,35,15, raw_val: -340.256140948, x^2: 100, z: 7, k: 15
34,36,0, raw_val: -341.248745797, x^2: 100, z: -8, k: 0
34,36,1, raw_val: -341.248745797, x^2: 100, z: -7, k: 1
34,36,2, raw_val: -341.248745797, x^2: 100, z: -6, k: 2
34,36,3, raw_val: -341.248745797, x^2: 100, z: -5, k: 3
34,36,4, raw_val: -341.248745797, x^2: 100, z: -4, k: 4
34,36,5, raw_val: -341.248745797, x^2: 100, z: -3, k: 5
34,36,6, raw_val: -341.248745797, x^2: 100, z: -2, k: 6
34,36,7, raw_val: -341.248745797, x^2: 100, z: -1, k: 7
34,36,8, raw_val: -341.248745797, x^2: 100, z: 0, k: 8
34,36,9, raw_val: -341.248745797, x^2: 100, z: 1, k: 9
34,36,10, raw_val: -341.248745797, x^2: 100, z: 2, k: 10
34,36,11, raw_val: -341.248745797, x^2: 100, z: 3, k: 11
34,36,12, raw_val: -341.248745797, x^2: 100, z: 4, k: 12
34,36,13, raw_val: -341.248745797, x^2: 100, z: 5, k: 13
34,36,14, raw_val: -341.248745797, x^2: 100, z: 6, k: 14
34,36,15, raw_val: -341.248745797, x^2: 100, z: 7, k: 15
34,37,0, raw_val: -345.529170847, x^2: 100, z: -8, k: 0
34,37,1, raw_val: -345.529170847, x^2: 100, z: -7, k: 1
34,37,2, raw_val: -345.529170847, x^2: 100, z: -6, k: 2
34,37,3, raw_val: -345.529170847, x^2: 100, z: -5, k: 3
34,37,4, raw_val: -345.529170847, x^2: 100, z: -4, k: 4
34,37,5, raw_val: -345.529170847, x^2: 100, z: -3, k: 5
34,37,6, raw_val: -345.529170847, x^2: 100, z: -2, k: 6
34,37,7, raw_val: -345.529170847, x^2: 100, z: -1, k: 7
34,37,8, raw_val: -345.529170847, x^2: 100, z: 0, k: 8
34,37,9, raw_val: -345.529170847, x^2: 100, z: 1, k: 9
34,37,10, raw_val: -345.529170847, x^2: 100, z: 2, k: 10
34,37,11, raw_val: -345.529170847, x^2: 100, z: 3, k: 11
34,37,12, raw_val: -345.529170847, x^2: 100, z: 4, k: 12
34,37,13, raw_val: -345.529170847, x^2: 100, z: 5, k: 13
34,37,14, raw_val: -345.529170847, x^2: 100, z: 6, k: 14
34,37,15, raw_val: -345.529170847, x^2: 100, z: 7, k: 15
34,38,0, raw_val: -351.745908806, x^2: 100, z: -8, k: 0
34,38,1, raw_val: -351.745908806, x^2: 100, z: -7, k: 1
34,38,2, raw_val: -351.745908806, x^2: 100, z: -6, k: 2
34,38,3, raw_val: -351.745908806, x^2: 100, z: -5, k: 3
34,38,4, raw_val: -351.745908806, x^2: 100, z: -4, k: 4
34,38,5, raw_val: -351.745908806, x^2: 100, z: -3, k: 5
34,38,6, raw_val: -351.745908806, x^2: 100, z: -2, k: 6
34,38,7, raw_val: -351.745908806, x^2: 100, z: -1, k: 7
34,38,8, raw_val: -351.745908806, x^2: 100, z: 0, k: 8
34,38,9, raw_val: -351.745908806, x^2: 100, z: 1, k: 9
34,38,10, raw_val: -351.745908806, x^2: 100, z: 2, k: 10
